-0.085730,0.053719,-0.735550,0.036111,-0.493639,0.868917
-0.071568,-0.000216,-0.870543,0.000000,0.869484,0.493962
-0.056707,-0.003983,-0.863913,0.000000,0.869484,0.493962
-0.051634,0.062136,-0.783723,0.999348,0.017837,-0.031398
-0.056037,0.046987,-0.932477,0.999348,0.017837,-0.031398
-0.097497,0.069998,-0.963799,0.999348,0.017837,-0.031398
-0.084972,0.080781,-0.962125,-0.036111,0.493639,-0.868917
-0.057306,0.067290,-0.961331,-0.999348,-0.017837,0.031398
-0.072043,0.131257,-0.858853,-0.000000,-0.869484,-0.493962
-0.050616,0.024040,-0.772969,0.999348,0.017837,-0.031398
-0.092468,0.078825,-0.798717,0.999348,0.017837,-0.031398
-0.093226,0.052789,-0.837635,-0.999348,-0.017837,0.031398
-0.050674,0.025361,-0.753118,0.036111,-0.493639,0.868917
-0.065464,0.130133,-0.856874,-0.000000,-0.869484,-0.493962
-0.095006,0.088771,-0.873849,-0.999348,-0.017837,0.031398
-0.052363,0.037592,-0.820877,-0.999348,-0.017837,0.031398
-0.054769,0.036520,-0.898076,-0.999348,-0.017837,0.031398
-0.059405,0.120461,-0.940645,-0.036111,0.493639,-0.868917
-0.058687,-0.039046,-0.802195,0.000000,0.869484,0.493962
-0.050431,-0.025118,-0.795025,0.999348,0.017837,-0.031398
-0.095476,0.061724,-0.904158,0.999348,0.017837,-0.031398
-0.057525,0.131016,-0.932113,-0.999348,-0.017837,0.031398
-0.080559,0.140040,-0.874312,-0.000000,-0.869484,-0.493962
-0.092835,0.019723,-0.843966,-0.999348,-0.017837,0.031398
-0.057513,0.107014,-0.945347,-0.999348,-0.017837,0.031398
-0.051261,-0.006974,-0.811138,0.999348,0.017837,-0.031398
-0.090186,-0.033970,-0.790165,0.999348,0.017837,-0.031398
-0.084818,0.162954,-0.914647,-0.000000,-0.869484,-0.493962
-0.053912,0.008965,-0.886462,0.999348,0.017837,-0.031398
-0.090690,-0.006126,-0.790397,0.999348,0.017837,-0.031398
-0.050251,0.024768,-0.760945,0.999348,0.017837,-0.031398
-0.095215,0.059976,-0.896856,-0.999348,-0.017837,0.031398
-0.069826,0.072021,-0.754584,0.000000,0.869484,0.493962
-0.070206,0.149002,-0.890087,0.000000,0.869484,0.493962
-0.092343,0.028575,-0.823288,0.999348,0.017837,-0.031398
-0.059337,0.053173,-0.964520,0.000000,0.869484,0.493962
-0.091790,-0.012119,-0.828804,-0.999348,-0.017837,0.031398
-0.085700,0.065294,-0.742743,-0.000000,-0.869484,-0.493962
-0.090960,0.058412,-0.762312,0.999348,0.017837,-0.031398
-0.094293,0.026551,-0.917659,0.000000,0.869484,0.493962
-0.069517,0.047289,-0.954163,-0.000000,-0.869484,-0.493962
-0.054299,0.088033,-0.853857,-0.999348,-0.017837,0.031398
-0.051670,-0.012820,-0.827456,0.999348,0.017837,-0.031398
-0.094263,0.093998,-0.847226,-0.999348,-0.017837,0.031398
-0.054881,0.055742,-0.890705,-0.999348,-0.017837,0.031398
-0.082710,0.104296,-0.811394,0.000000,0.869484,0.493962
-0.095768,0.136510,-0.870963,-0.999348,-0.017837,0.031398
-0.055106,0.099434,-0.873047,-0.999348,-0.017837,0.031398
-0.079558,-0.000803,-0.869511,0.000000,0.869484,0.493962
-0.093703,0.053546,-0.965177,-0.000000,-0.869484,-0.493962
-0.091535,0.010755,-0.807690,0.999348,0.017837,-0.031398
-0.086944,0.088193,-0.957832,-0.036111,0.493639,-0.868917
-0.055608,0.097330,-0.890240,-0.999348,-0.017837,0.031398
-0.050640,-0.027784,-0.803180,0.999348,0.017837,-0.031398
-0.090868,0.003626,-0.790511,0.999348,0.017837,-0.031398
-0.051028,0.049235,-0.771763,-0.999348,-0.017837,0.031398
-0.089247,0.002592,-0.764450,-0.036111,0.493639,-0.868917
-0.062606,-0.035722,-0.808045,-0.000000,-0.869484,-0.493962
-0.090444,-0.015611,-0.787953,0.999348,0.017837,-0.031398
-0.092074,0.054115,-0.800209,0.999348,0.017837,-0.031398
-0.094663,0.060367,-0.879050,0.999348,0.017837,-0.031398
-0.092698,0.063874,-0.814540,-0.999348,-0.017837,0.031398
-0.088172,0.107186,-0.816482,0.000000,0.869484,0.493962
-0.095854,0.072488,-0.910084,0.999348,0.017837,-0.031398
-0.055453,0.116565,-0.874364,-0.999348,-0.017837,0.031398
-0.050421,-0.006826,-0.784319,0.999348,0.017837,-0.031398
-0.050661,0.055299,-0.756648,-0.999348,-0.017837,0.031398
-0.069220,-0.008469,-0.771566,0.036111,-0.493639,0.868917
-0.078173,0.062327,-0.737520,-0.000000,-0.869484,-0.493962
-0.083848,0.136549,-0.930489,-0.036111,0.493639,-0.868917
-0.091754,0.034060,-0.801415,-0.999348,-0.017837,0.031398
-0.095261,0.083318,-0.885075,-0.999348,-0.017837,0.031398
-0.054848,0.107245,-0.860395,0.999348,0.017837,-0.031398
-0.080212,0.159554,-0.917571,0.036111,-0.493639,0.868917
-0.071201,0.095886,-0.796592,0.000000,0.869484,0.493962
-0.090756,0.027950,-0.773129,-0.999348,-0.017837,0.031398
-0.088846,0.026312,-0.750991,-0.036111,0.493639,-0.868917
-0.063928,0.083691,-0.775125,-0.000000,-0.869484,-0.493962
-0.050521,-0.034592,-0.803262,-0.999348,-0.017837,0.031398
-0.061632,0.029222,-0.922361,-0.000000,-0.869484,-0.493962
-0.094549,0.080072,-0.864236,-0.999348,-0.017837,0.031398
-0.056125,0.111633,-0.898565,-0.999348,-0.017837,0.031398
-0.054676,0.059521,-0.882027,0.999348,0.017837,-0.031398
-0.087422,0.138047,-0.870805,-0.000000,-0.869484,-0.493962
-0.089420,-0.003306,-0.767794,-0.036111,0.493639,-0.868917
-0.096495,0.079696,-0.926398,-0.999348,-0.017837,0.031398
-0.097409,0.057165,-0.968285,-0.999348,-0.017837,0.031398
-0.094632,0.089786,-0.861363,0.999348,0.017837,-0.031398
-0.096241,0.126778,-0.891561,-0.999348,-0.017837,0.031398
-0.096693,0.145249,-0.895460,-0.999348,-0.017837,0.031398
-0.091472,0.002018,-0.810648,-0.999348,-0.017837,0.031398
-0.094883,0.062235,-0.885002,-0.999348,-0.017837,0.031398
-0.051545,0.011415,-0.809726,-0.999348,-0.017837,0.031398
-0.093744,0.015679,-0.875189,0.999348,0.017837,-0.031398
-0.075777,0.157777,-0.905534,-0.000000,-0.869484,-0.493962
-0.061150,-0.029332,-0.783754,-0.036111,0.493639,-0.868917
-0.093748,0.031649,-0.866268,-0.999348,-0.017837,0.031398
-0.051373,0.018109,-0.757209,-0.036111,0.493639,-0.868917
-0.054413,0.083372,-0.774564,-0.000000,-0.869484,-0.493962
-0.050592,0.064664,-0.749148,-0.999348,-0.017837,0.031398
-0.092380,0.054658,-0.809653,-0.999348,-0.017837,0.031398
-0.052336,0.070327,-0.801426,0.999348,0.017837,-0.031398
-0.092965,0.053607,-0.828876,-0.999348,-0.017837,0.031398
-0.057176,0.101474,-0.937789,-0.999348,-0.017837,0.031398
-0.054884,0.097028,-0.867348,0.999348,0.017837,-0.031398
-0.051578,0.031096,-0.799577,0.999348,0.017837,-0.031398
-0.095652,0.049141,-0.916918,-0.999348,-0.017837,0.031398
-0.092336,0.022780,-0.826343,0.999348,0.017837,-0.031398
-0.093577,0.006632,-0.875042,-0.999348,-0.017837,0.031398
-0.093970,0.025234,-0.876977,-0.999348,-0.017837,0.031398
-0.090587,0.040386,-0.760693,0.999348,0.017837,-0.031398
-0.097295,0.139677,-0.917770,0.999348,0.017837,-0.031398
-0.093454,0.067787,-0.836359,0.999348,0.017837,-0.031398
-0.053333,0.096377,-0.818355,-0.999348,-0.017837,0.031398
-0.092219,0.079589,-0.790358,-0.999348,-0.017837,0.031398
-0.054871,0.032571,-0.903563,-0.999348,-0.017837,0.031398
-0.056955,0.094487,-0.934703,0.999348,0.017837,-0.031398
-0.095581,0.040231,-0.919717,-0.999348,-0.017837,0.031398
-0.061421,0.119365,-0.837919,0.000000,0.869484,0.493962
-0.071062,0.072542,-0.967384,0.036111,-0.493639,0.868917
-0.082865,0.083064,-0.774022,-0.000000,-0.869484,-0.493962
-0.093219,0.124616,-0.847162,-0.000000,-0.869484,-0.493962
-0.056532,0.148532,-0.890551,0.999348,0.017837,-0.031398
-0.071993,0.020696,-0.907353,-0.000000,-0.869484,-0.493962
-0.096336,0.108289,-0.905085,0.999348,0.017837,-0.031398
-0.052889,0.091101,-0.807215,0.999348,0.017837,-0.031398
-0.057108,0.063105,-0.957398,0.999348,0.017837,-0.031398
-0.054088,0.036845,-0.876219,0.999348,0.017837,-0.031398
-0.097510,0.141130,-0.923789,-0.999348,-0.017837,0.031398
-0.052082,0.048533,-0.805711,0.999348,0.017837,-0.031398
-0.092213,0.006731,-0.831569,-0.999348,-0.017837,0.031398
-0.053585,0.079412,-0.836006,0.999348,0.017837,-0.031398
-0.057327,0.136345,-0.922779,-0.999348,-0.017837,0.031398
-0.050294,0.011282,-0.769969,0.999348,0.017837,-0.031398
-0.077329,0.024397,-0.752557,0.036111,-0.493639,0.868917
-0.095935,0.085114,-0.905481,-0.999348,-0.017837,0.031398
-0.091265,0.010978,-0.890247,0.000000,0.869484,0.493962
-0.053109,0.094758,-0.812154,-0.999348,-0.017837,0.031398
-0.052195,-0.004665,-0.839531,-0.999348,-0.017837,0.031398
-0.052894,0.039791,-0.836527,0.999348,0.017837,-0.031398
-0.052812,-0.000840,-0.857000,0.999348,0.017837,-0.031398
-0.077457,0.153769,-0.898478,-0.000000,-0.869484,-0.493962
-0.072533,0.128879,-0.935317,-0.036111,0.493639,-0.868917
-0.092229,-0.007932,-0.840410,0.999348,0.017837,-0.031398
-0.094181,0.058594,-0.864745,-0.999348,-0.017837,0.031398
-0.090706,0.008507,-0.782574,0.999348,0.017837,-0.031398
-0.091996,-0.010970,-0.834692,0.999348,0.017837,-0.031398
-0.092284,0.044414,-0.812397,-0.999348,-0.017837,0.031398
-0.053878,0.080736,-0.844591,-0.999348,-0.017837,0.031398
-0.076530,0.024915,-0.914779,-0.000000,-0.869484,-0.493962
-0.096959,0.072589,-0.945212,0.999348,0.017837,-0.031398
-0.053962,0.040498,-0.870135,0.999348,0.017837,-0.031398
-0.073614,0.015511,-0.898226,0.000000,0.869484,0.493962
-0.059099,0.003155,-0.765383,-0.036111,0.493639,-0.868917
-0.070259,0.076463,-0.762402,0.000000,0.869484,0.493962
-0.091145,0.069662,-0.761815,-0.999348,-0.017837,0.031398
-0.091241,0.039793,-0.781841,0.999348,0.017837,-0.031398
-0.056285,0.131807,-0.892193,-0.999348,-0.017837,0.031398
-0.055706,0.044280,-0.923489,0.999348,0.017837,-0.031398
-0.096952,0.085340,-0.937722,0.999348,0.017837,-0.031398
-0.054950,0.092288,-0.872133,-0.999348,-0.017837,0.031398
-0.091697,-0.000078,-0.819006,-0.999348,-0.017837,0.031398
-0.079462,0.009744,-0.760794,-0.036111,0.493639,-0.868917
-0.096952,0.063764,-0.949997,0.999348,0.017837,-0.031398
-0.063284,0.158214,-0.919036,0.036111,-0.493639,0.868917
-0.056166,0.135620,-0.886238,-0.999348,-0.017837,0.031398
-0.053818,0.086043,-0.839654,-0.999348,-0.017837,0.031398
-0.095948,0.065047,-0.917304,0.999348,0.017837,-0.031398
-0.063650,0.129779,-0.935175,-0.036111,0.493639,-0.868917
-0.092716,0.008593,-0.846507,-0.999348,-0.017837,0.031398
-0.097302,0.116101,-0.931407,-0.999348,-0.017837,0.031398
-0.091833,0.075988,-0.780104,-0.999348,-0.017837,0.031398
-0.069655,-0.037496,-0.804923,0.000000,0.869484,0.493962
-0.091308,0.064217,-0.770089,-0.999348,-0.017837,0.031398
-0.090513,0.047143,-0.953907,-0.000000,-0.869484,-0.493962
-0.051021,-0.017282,-0.809345,-0.999348,-0.017837,0.031398
-0.053318,0.034498,-0.853020,0.999348,0.017837,-0.031398
-0.056911,0.069045,-0.947759,-0.999348,-0.017837,0.031398
-0.051875,0.056124,-0.794805,0.999348,0.017837,-0.031398
-0.096398,0.102471,-0.910377,0.999348,0.017837,-0.031398
-0.054561,0.053545,-0.881789,-0.999348,-0.017837,0.031398
-0.053793,0.094352,-0.834140,-0.999348,-0.017837,0.031398
-0.069529,0.007547,-0.762455,0.036111,-0.493639,0.868917
-0.065794,0.061377,-0.735848,0.000000,0.869484,0.493962
-0.057515,0.079314,-0.961145,0.999348,0.017837,-0.031398
-0.089240,0.003634,-0.877321,0.000000,0.869484,0.493962
-0.052101,0.076443,-0.790461,-0.999348,-0.017837,0.031398
-0.087769,0.102005,-0.807363,-0.000000,-0.869484,-0.493962
-0.051217,0.034758,-0.786023,0.999348,0.017837,-0.031398
-0.057008,0.087807,-0.940199,-0.999348,-0.017837,0.031398
-0.055288,0.091424,-0.883411,0.999348,0.017837,-0.031398
-0.052063,0.066301,-0.795024,0.999348,0.017837,-0.031398
-0.087792,-0.006206,-0.860001,-0.000000,-0.869484,-0.493962
-0.050483,0.044165,-0.757312,0.999348,0.017837,-0.031398
-0.055669,0.076496,-0.904012,-0.999348,-0.017837,0.031398
-0.095911,0.095879,-0.898620,-0.999348,-0.017837,0.031398
-0.090877,0.063560,-0.756761,-0.999348,-0.017837,0.031398
-0.092467,0.072676,-0.802192,-0.999348,-0.017837,0.031398
-0.051308,-0.020692,-0.820404,0.999348,0.017837,-0.031398
-0.095175,0.075312,-0.886867,-0.999348,-0.017837,0.031398
-0.068116,-0.008834,-0.855374,-0.000000,-0.869484,-0.493962
-0.055561,0.088133,-0.893952,-0.999348,-0.017837,0.031398
-0.082096,0.009836,-0.888237,0.000000,0.869484,0.493962
-0.060406,0.053309,-0.736836,0.036111,-0.493639,0.868917
-0.096526,0.159079,-0.917163,-0.036111,0.493639,-0.868917
-0.093327,0.015877,-0.861809,-0.999348,-0.017837,0.031398
-0.065625,0.035044,-0.746995,0.036111,-0.493639,0.868917
-0.094968,0.049213,-0.895099,0.999348,0.017837,-0.031398
-0.090180,0.057794,-0.737830,0.999348,0.017837,-0.031398
-0.072022,0.088998,-0.784467,-0.000000,-0.869484,-0.493962
-0.065370,0.104696,-0.812100,-0.000000,-0.869484,-0.493962
-0.063946,0.078684,-0.964190,-0.036111,0.493639,-0.868917
-0.052675,0.055921,-0.820414,-0.999348,-0.017837,0.031398
-0.050736,0.030063,-0.773381,0.999348,0.017837,-0.031398
-0.051683,-0.004496,-0.823143,-0.999348,-0.017837,0.031398
-0.093128,0.015285,-0.855810,-0.999348,-0.017837,0.031398
-0.086174,0.102341,-0.949826,-0.036111,0.493639,-0.868917
-0.056234,0.055639,-0.933835,0.999348,0.017837,-0.031398
-0.084837,0.031490,-0.748216,0.036111,-0.493639,0.868917
-0.055770,0.136957,-0.872876,0.999348,0.017837,-0.031398
-0.051212,0.017537,-0.795644,0.999348,0.017837,-0.031398
-0.080276,-0.014955,-0.844600,-0.000000,-0.869484,-0.493962
-0.056780,0.112710,-0.918803,0.999348,0.017837,-0.031398
-0.053283,0.002370,-0.870171,0.999348,0.017837,-0.031398
-0.084535,0.120637,-0.840158,0.000000,0.869484,0.493962
-0.089799,-0.017186,-0.840672,0.000000,0.869484,0.493962
-0.066400,0.145308,-0.883586,0.000000,0.869484,0.493962
-0.069625,0.067459,-0.746554,-0.000000,-0.869484,-0.493962
-0.053692,0.004347,-0.878575,0.000000,0.869484,0.493962
-0.052999,0.031903,-0.844367,0.999348,0.017837,-0.031398
-0.072255,0.139967,-0.929029,0.036111,-0.493639,0.868917
-0.070849,0.077830,-0.964388,0.036111,-0.493639,0.868917
-0.067783,-0.034300,-0.810547,-0.000000,-0.869484,-0.493962
-0.094936,0.110209,-0.859438,0.999348,0.017837,-0.031398
-0.094994,0.078137,-0.879498,-0.999348,-0.017837,0.031398
-0.054540,-0.030516,-0.784702,0.036111,-0.493639,0.868917
-0.093921,0.100544,-0.832608,-0.999348,-0.017837,0.031398
-0.057580,0.071370,-0.967729,0.999348,0.017837,-0.031398
-0.094451,0.058091,-0.873622,0.999348,0.017837,-0.031398
-0.096725,0.048647,-0.951364,-0.999348,-0.017837,0.031398
-0.053571,0.088946,-0.830159,-0.999348,-0.017837,0.031398
-0.060528,-0.025210,-0.826549,0.000000,0.869484,0.493962
-0.050171,0.048502,-0.744899,-0.999348,-0.017837,0.031398
-0.089382,0.155155,-0.919689,0.036111,-0.493639,0.868917
-0.092640,0.035003,-0.829083,0.999348,0.017837,-0.031398
-0.095925,0.130605,-0.879335,-0.999348,-0.017837,0.031398
-0.096563,0.124055,-0.903364,0.999348,0.017837,-0.031398
-0.093628,0.089373,-0.829652,-0.999348,-0.017837,0.031398
-0.067019,0.144816,-0.926492,0.036111,-0.493639,0.868917
-0.051656,0.020872,-0.807878,-0.999348,-0.017837,0.031398
-0.063576,0.034128,-0.930996,0.000000,0.869484,0.493962
-0.091637,0.052995,-0.786934,0.999348,0.017837,-0.031398
-0.052327,0.010499,-0.835129,0.999348,0.017837,-0.031398
-0.090546,0.014236,-0.774225,0.999348,0.017837,-0.031398
-0.065999,0.023448,-0.912198,0.000000,0.869484,0.493962
-0.056649,0.056519,-0.946550,-0.999348,-0.017837,0.031398
-0.076788,0.105045,-0.948681,-0.036111,0.493639,-0.868917
-0.055946,0.050534,-0.927577,0.999348,0.017837,-0.031398
-0.053509,0.057210,-0.846209,0.999348,0.017837,-0.031398
-0.086866,0.049677,-0.958367,-0.000000,-0.869484,-0.493962
-0.096835,0.056021,-0.950672,0.999348,0.017837,-0.031398
-0.052343,0.084250,-0.793740,0.999348,0.017837,-0.031398
-0.057837,0.022557,-0.910630,0.000000,0.869484,0.493962
-0.081438,-0.031904,-0.814766,0.000000,0.869484,0.493962
-0.063333,0.020599,-0.755297,-0.036111,0.493639,-0.868917
-0.092638,-0.001686,-0.849865,0.999348,0.017837,-0.031398
-0.057599,0.141452,-0.928534,-0.999348,-0.017837,0.031398
-0.074702,0.112551,-0.944503,-0.036111,0.493639,-0.868917
-0.090306,-0.000161,-0.774761,-0.999348,-0.017837,0.031398
-0.051444,-0.011863,-0.819735,0.999348,0.017837,-0.031398
-0.054819,-0.037530,-0.788674,0.036111,-0.493639,0.868917
-0.089539,0.090204,-0.786589,-0.000000,-0.869484,-0.493962
-0.074635,0.106933,-0.816036,-0.000000,-0.869484,-0.493962
-0.093778,0.064783,-0.848388,-0.999348,-0.017837,0.031398
-0.092211,0.031342,-0.817523,-0.999348,-0.017837,0.031398
-0.061435,-0.030192,-0.817779,0.000000,0.869484,0.493962
-0.091084,-0.014862,-0.807879,-0.999348,-0.017837,0.031398
-0.094154,0.063169,-0.861264,-0.999348,-0.017837,0.031398
-0.093394,0.092491,-0.820416,-0.999348,-0.017837,0.031398
-0.089381,-0.030968,-0.783510,0.036111,-0.493639,0.868917
-0.078868,0.055781,-0.734664,-0.036111,0.493639,-0.868917
-0.069173,0.115183,-0.943237,-0.036111,0.493639,-0.868917
-0.052921,0.010788,-0.853870,0.999348,0.017837,-0.031398
-0.093169,0.035077,-0.845895,-0.999348,-0.017837,0.031398
-0.094827,0.094854,-0.864682,-0.999348,-0.017837,0.031398
-0.081089,-0.023065,-0.830325,-0.000000,-0.869484,-0.493962
-0.090527,0.054179,-0.750948,0.999348,0.017837,-0.031398
-0.054264,0.114049,-0.837950,-0.999348,-0.017837,0.031398
-0.057222,0.152981,-0.909995,0.999348,0.017837,-0.031398
-0.096408,0.114286,-0.903972,0.999348,0.017837,-0.031398
-0.057044,0.076839,-0.947590,0.999348,0.017837,-0.031398
-0.051139,0.022314,-0.790606,0.999348,0.017837,-0.031398
-0.055591,0.038328,-0.923196,0.999348,0.017837,-0.031398
-0.055962,0.123179,-0.886809,0.999348,0.017837,-0.031398
-0.057313,0.074462,-0.957494,0.999348,0.017837,-0.031398
-0.051237,0.029556,-0.789619,0.999348,0.017837,-0.031398
-0.069513,0.160673,-0.917380,-0.036111,0.493639,-0.868917
-0.057220,0.120428,-0.928402,0.999348,0.017837,-0.031398
-0.096451,0.044090,-0.945214,-0.999348,-0.017837,0.031398
-0.094769,0.020062,-0.905326,-0.999348,-0.017837,0.031398
-0.085883,0.125075,-0.847970,-0.000000,-0.869484,-0.493962
-0.060477,0.102439,-0.950839,-0.036111,0.493639,-0.868917
-0.097126,0.142486,-0.910792,-0.999348,-0.017837,0.031398
-0.095694,0.095427,-0.891961,-0.999348,-0.017837,0.031398
-0.095974,0.078597,-0.910451,0.999348,0.017837,-0.031398
-0.074094,0.064416,-0.741196,-0.000000,-0.869484,-0.493962
-0.074681,-0.011274,-0.772933,0.036111,-0.493639,0.868917
-0.059101,0.102967,-0.809056,-0.000000,-0.869484,-0.493962
-0.090340,0.029535,-0.759001,-0.999348,-0.017837,0.031398
-0.052990,0.053914,-0.831562,-0.999348,-0.017837,0.031398
-0.070173,-0.040532,-0.799579,-0.000000,-0.869484,-0.493962
-0.092679,0.057708,-0.817425,0.999348,0.017837,-0.031398
-0.096708,0.117151,-0.911907,0.999348,0.017837,-0.031398
-0.055622,0.106767,-0.885305,0.999348,0.017837,-0.031398
-0.072871,-0.033859,-0.785839,-0.036111,0.493639,-0.868917
-0.064559,0.114747,-0.829792,-0.000000,-0.869484,-0.493962
-0.066533,0.152192,-0.895703,-0.000000,-0.869484,-0.493962
-0.051528,0.023240,-0.802472,0.999348,0.017837,-0.031398
-0.050675,0.037444,-0.767254,-0.999348,-0.017837,0.031398
-0.085430,0.041038,-0.742767,-0.036111,0.493639,-0.868917
-0.056176,0.061133,-0.928859,0.999348,0.017837,-0.031398
-0.097005,0.106557,-0.927364,-0.999348,-0.017837,0.031398
-0.092134,0.142580,-0.926719,0.036111,-0.493639,0.868917
-0.053558,0.043005,-0.855854,-0.999348,-0.017837,0.031398
-0.053108,0.016876,-0.856356,-0.999348,-0.017837,0.031398
-0.091426,-0.006919,-0.814256,0.999348,0.017837,-0.031398
-0.093641,0.069302,-0.968286,-0.036111,0.493639,-0.868917
-0.091811,0.067420,-0.784298,0.999348,0.017837,-0.031398
-0.093343,0.033563,-0.930003,-0.000000,-0.869484,-0.493962
-0.090930,0.009277,-0.789270,0.999348,0.017837,-0.031398
-0.055070,0.074135,-0.886267,0.999348,0.017837,-0.031398
-0.096991,0.114579,-0.922371,-0.999348,-0.017837,0.031398
-0.093279,0.000143,-0.869212,-0.999348,-0.017837,0.031398
-0.091959,-0.004772,-0.830007,-0.999348,-0.017837,0.031398
-0.051974,-0.007949,-0.834362,0.999348,0.017837,-0.031398
-0.090421,0.022274,-0.765681,0.999348,0.017837,-0.031398
-0.056131,0.077287,-0.918271,0.999348,0.017837,-0.031398
-0.097243,0.069357,-0.956086,-0.999348,-0.017837,0.031398
-0.079901,0.068018,-0.747537,-0.000000,-0.869484,-0.493962
-0.091866,0.029989,-0.807301,0.999348,0.017837,-0.031398
-0.094818,0.049643,-0.958307,0.000000,0.869484,0.493962
-0.055344,0.100421,-0.880081,-0.999348,-0.017837,0.031398
-0.071420,-0.011795,-0.850162,0.000000,0.869484,0.493962
-0.056169,0.096557,-0.908508,-0.999348,-0.017837,0.031398
-0.062874,0.059153,-0.975047,-0.000000,-0.869484,-0.493962
-0.076089,0.050373,-0.959592,-0.000000,-0.869484,-0.493962
-0.094917,0.055122,-0.890123,0.999348,0.017837,-0.031398
-0.091224,-0.016766,-0.813435,-0.999348,-0.017837,0.031398
-0.090546,-0.019333,-0.793292,0.999348,0.017837,-0.031398
-0.091362,-0.022065,-0.820824,-0.999348,-0.017837,0.031398
-0.059396,0.107656,-0.817310,-0.000000,-0.869484,-0.493962
-0.054080,0.088647,-0.846533,0.999348,0.017837,-0.031398
-0.050219,-0.017599,-0.783980,-0.999348,-0.017837,0.031398
-0.054533,0.062967,-0.875529,0.999348,0.017837,-0.031398
-0.055094,0.059174,-0.895541,0.999348,0.017837,-0.031398
-0.094441,0.071838,-0.865485,0.999348,0.017837,-0.031398
-0.066654,0.108000,-0.817915,-0.000000,-0.869484,-0.493962
-0.064342,0.005511,-0.763827,-0.036111,0.493639,-0.868917
-0.091852,0.046944,-0.797210,-0.999348,-0.017837,0.031398
-0.093241,0.007136,-0.864034,-0.999348,-0.017837,0.031398
-0.050651,-0.005309,-0.790751,0.999348,0.017837,-0.031398
-0.058913,0.066326,-0.971420,-0.036111,0.493639,-0.868917
-0.075985,0.030111,-0.749368,-0.036111,0.493639,-0.868917
-0.081002,0.039624,-0.940671,-0.000000,-0.869484,-0.493962
-0.078836,-0.025818,-0.825478,-0.000000,-0.869484,-0.493962
